sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2.461960820997994,47.77542832685685,53.372308291056186,44.00900320891593,624.3309741390669,68.26718127240946,12.941743235162702,15.989376841700055,15.388583449919492,15.07615984079405,39.598391780995485,47.51015963616482,33.48402115453715,1.6623772485075405,80.95485066400119,106.73643103887247,-0.018957962634021597,-0.01076267585770034,138.59972570956538,110.95014140977594,246.1243594429989,97.92395849388338,237.1157824767617,145.81123348030783,178.77107551148296,334.6600100342883,741.2818801259754,381.3502554662625,387.40652441912556,435.64366374746936,642.7426372333745,494.64980795763427,301.74721146663666,92.52404310658457,167.90829301154963,97.63779976101242,95.15936536403304,48.44121129962077,37.73527400765311,49.46549634760762,33.90327838918808,33.03522743505973,37.02397288890242,36.17212261259567,35.92583125252942,37.8825476431953,38.14733299609837,142.38248713249732,54.063263525783555,218.79546093744466,210.38293577632456
2.509182820997994,50.11917538862445,51.809808291056186,44.96386389617182,641.3449741390668,58.660091272409446,14.858703235162702,16.42340684170005,15.591133449919495,15.10509984079405,47.905461780995495,48.566939636164825,40.42807115453715,11.34828324850754,421.8928006640012,467.44973103887247,468.241642037366,2.6028013241423,667.1309257095654,401.4518414097759,880.3777594429989,536.0056384938835,1093.5100824767617,611.4667334803079,698.895175511483,747.4471100342882,473.27878012597535,794.3769554662625,510.0065244191256,675.4585637474695,908.8884372333745,918.4922079576343,451.41121146663664,238.20639310658456,525.0461930115497,681.5412297610123,8.577731364033026,50.524541299620765,34.87069606942071,71.86133634760762,36.50745045095568,36.42064949682733,46.91981288890242,77.26008261259567,52.70824125252943,90.2552376431953,85.89039024707498,343.48198713249735,94.28316352578355,183.09351938712265,256.67923577632456
2.4550748209979942,47.341396763136146,53.54591829105618,42.01247458342773,632.2013741390668,76.25587127240945,12.963443235162702,15.815766841700055,15.091993449919492,15.191899840794049,46.48254178099548,38.80873963616482,32.439821154537164,2.7802242485075404,429.38040066400123,462.43663103887246,484.679142037366,2.7838123241423,666.7604257095654,400.94514140977594,881.9057594429988,535.2854384938835,980.5904824767617,628.2791334803078,754.2454755114829,906.6985100342883,403.28358012597533,157.49875546626254,725.6109244191255,617.5881637474693,909.4092372333745,859.6708079576343,501.21331146663664,287.44289310658456,443.8364930115496,851.1009297610125,69.43080536403302,47.92037129962077,34.34986400765311,51.80924634760762,36.76786838918808,35.11856743505973,37.54481288890242,35.304068821091775,35.34712746102552,38.1719003922187,47.69595024707497,202.27828713249733,49.433633525783556,214.74456093744465,185.20933577632456
2.463928820997994,48.773689701368546,50.42091829105618,44.877060459892526,640.187461443755,74.62321127240945,14.902103235162702,15.743436841700055,15.554963449919493,15.10509984079405,44.496921780995486,50.337619636164824,31.285741154537153,12.687743248507541,418.4106006640012,459.57613103887246,453.259742037366,2.4101693241423,661.3079257095653,397.70684140977596,877.7919594429989,530.1407384938834,1088.4330824767617,622.1019334803078,734.343675511483,890.6554100342883,467.39908012597533,1023.3731554662625,545.6521244191255,709.2548637474694,904.2009372333745,995.7488079576343,558.9257114666366,353.6541931065847,528.5214930115496,815.3470297610124,53.45183536403302,56.25371129962077,33.04777400765311,80.71549634760761,34.94494838918808,34.85814949682733,45.35731288890242,49.192962612595686,40.26610710580092,44.82699764319531,42.198259204594464,228.89868713249732,57.535480066310846,183.09351938712265,170.74173577632456
2.520988820997994,49.20771832685685,50.59453829105619,43.09754614714842,643.8911741390668,81.64107127240945,14.099153235162703,16.42340684170005,15.309013449919492,15.14125984079405,44.631951780995486,39.997099636164826,29.397881154537153,15.602753248507542,420.9793006640012,461.7374310388725,482.503142037366,2.7432883241423,666.9861257095654,400.06974140977593,874.5704594429989,504.1680384938834,980.0216824767617,600.5966334803079,752.414575511483,899.5187100342883,453.03108012597534,1011.7721554662625,532.1507244191255,636.5695637474695,820.8676372333745,697.6707079576342,510.3787114666366,331.75359310658456,490.4547930115496,849.7051297610125,50.82354536403302,41.40996129962077,32.26652400765311,101.28843634760761,31.81995045095569,33.81647743505973,54.73231288890242,35.01471640409957,36.793881252529424,40.1973634964668,36.70057472583477,92.61397713249734,45.093353525783556,242.23296093744466,202.72283842236143
2.468846820997994,46.86396832685685,53.19869829105618,43.87879614714842,635.4420741390669,80.23589127240948,13.2527932351627,16.242566841700057,15.012423449919492,14.84467984079405,40.79307178099548,46.83098963616482,32.86965115453715,1.6121112485075406,43.519433445983594,31.89781103887247,-0.018957962634021597,-0.01076267585770034,0.0047257095653837206,68.47772140977594,135.5775594429989,-0.02736150611661349,122.60568247676171,-0.03856651969213959,-0.03722448851703716,126.07926048594827,169.90848012597536,104.53185546626254,104.95212441912552,146.29186374746936,159.93013723337447,163.18440795763425,99.91301146663663,65.44674310658456,115.09139301154963,101.69142976101242,93.68744536403302,53.90996129962077,37.47486400765311,62.48633634760762,37.54911838918808,36.42064743505973,41.97189288890242,39.64434261259567,39.10870125252942,39.3293100601875,39.30474266406717,99.84777713249734,52.03779352578355,222.84636093744467,199.96623577632457
2.522955820997994,50.509798326856846,52.89488397831208,44.70344595793942,635.4420741390669,65.69766127240945,13.498743235162703,15.945976841700055,15.265603449919492,14.92424984079405,47.893721780995484,37.89683963616483,33.24721115453715,0.7490170485075406,421.2171006640012,461.7811310388725,470.013342037366,2.6129943241422997,664.0753257095654,398.91384140977596,878.5449594429989,389.9013384938834,980.0531824767617,597.8058334803078,745.7459755114829,898.8583100342883,441.02628012597535,1014.9651554662624,715.4419244191255,620.3659637474693,918.7842372333745,854.4167079576343,499.10841146663665,327.02129310658455,459.0884930115496,818.2968297610124,58.72101536403303,49.48287129962077,39.55819400765311,68.73633634760762,37.80952838918808,38.76439743505973,46.91981288890242,39.065642612595674,38.81935125252942,43.3802376431953,42.48761024707497,65.12554713249733,49.433633525783556,169.89496093744467,183.76253577632457
2.211092820997994,46.51674313764784,50.117108291056184,42.22948545989252,586.2523741390669,87.00230127240945,12.478783235162702,15.186426841700055,15.265603449919492,15.10509984079405,36.02773178099548,36.14657963616482,28.241631154537153,17.43077324850754,65.9137806640012,49.413181038872466,71.52618203736598,0.05000122414229966,0.0047257095653837206,72.79210140977594,171.4324594429989,53.862698493883386,95.47975247676172,95.94269348030787,33.84352551148296,97.66657127696406,-0.015519874024648918,69.73640546626254,21.341934419125536,92.12519374746935,109.40933723337447,121.78260795763426,62.75788146663663,80.06848310658457,57.54430301154962,28.44353976101242,0.04043536403302521,45.31621129962077,34.08944400765311,86.18424634760761,27.65328838918808,29.649817435059727,43.53439288890242,34.72536398710737,33.03231125252942,35.8570876431953,34.38576024707497,48.921847132497334,40.75307421303945,125.04546093744467,202.72283842236143
2.468846820997994,47.90562832685685,52.243838291056186,45.05067545989254,626.9930741390668,81.30292127240945,13.498743235162703,16.162986841700057,15.120933449919495,15.032759840794048,53.22978178099548,39.10583963616482,30.43992115453715,2.7582742485075404,419.5721006640012,463.6342310388725,459.24964203736596,2.4869103241422996,625.7492257095654,373.81314140977594,825.5645594429989,479.0333384938834,989.2335824767617,600.2387334803078,701.1390755114829,748.0232100342882,507.5564801259753,1165.2001554662627,794.7118244191255,689.8103637474693,1021.3883372333745,865.6177079576343,591.6522114666366,173.75499310658458,366.0753930115496,176.1535297610124,114.05383536403303,54.69121129962077,36.17277400765311,73.16341634760762,39.11161838918808,40.06647743505973,43.27397288890242,40.51240261259567,51.26148125252942,42.5121776431953,55.50845024707497,61.36397713249733,45.96140352578355,152.53386093744467,208.64683577632456
2.463928820997994,48.990704014112744,51.809808291056186,44.182615459892524,638.2199741390668,67.49907127240945,15.054013235162703,16.785096841700057,15.591133449919495,15.032759840794048,53.371341780995486,49.91703963616482,35.06498115453715,16.772553248507545,420.9843006640012,467.04783103887246,471.94054203736596,2.6268163241423,665.8434257095654,401.28904140977596,876.0106594429989,532.3994384938834,1093.2520824767616,632.0858334803079,720.7241755114829,905.1315100342883,560.2302801259754,531.2693554662625,522.3659244191255,654.6251637474693,904.2009372333745,917.3408079576343,470.02531146663665,217.51189310658458,564.2709930115496,835.5323297610124,10.884325364033025,51.04537129962077,34.08944400765311,104.67383634760762,34.94494838918808,35.11856743505973,60.46147288890242,42.248512612595675,37.661941252529424,76.3663476431953,43.35567024707497,159.4542871324973,52.327143525783555,183.09351938712265,173.63523577632455
2.509182820997994,47.037579014112744,50.507730352823785,40.62358527068353,644.1226741390669,75.86410127240946,13.578313235162703,15.902576841700055,14.600103449919493,14.84467984079405,48.63619178099548,36.406279636164825,17.45281115453715,0.08300199850754053,421.2573006640012,461.7880310388725,460.953142037366,2.5162443241422996,662.8986257095654,397.83694140977593,880.1187594429989,507.5772384938834,979.7502824767618,598.5501334803079,749.342675511483,899.2842100342883,462.9985801259753,999.0856554662624,735.5495244191255,623.6066637474693,880.2426372333745,854.1468079576343,508.34921146663663,332.9808931065846,479.1711930115496,837.6773297610124,29.162195364033025,43.23287129962077,30.44361400765311,51.02799634760762,31.81994838918808,32.51439743505973,37.54481288890242,34.436012612595675,34.76842125252942,42.5121776431953,39.30474266406717,91.45657713249734,47.40816352578355,186.38806093744466,202.28103577632456
2.458025820997994,48.12264832685685,51.59279810184718,42.75032095793942,625.9513741390668,80.14881127240945,14.062983235162704,16.242566841700057,15.670703449919493,15.10509984079405,48.93383178099548,36.841289636164824,17.72825115453715,0.5954451485075406,419.3648006640012,463.42233103887247,460.07534203736594,2.5026063241422998,664.6747257095653,400.94854140977594,880.6052594429989,504.1719384938834,982.6346824767617,600.7052334803078,749.5389755114829,897.9267100342882,454.14108012597535,1014.5171554662625,719.1534244191255,641.6621637474693,839.6176372333745,837.9154079576343,501.05701146663665,338.3188931065846,490.8979930115496,846.1305297610124,58.93334536403302,50.78496129962077,39.55819400765311,59.882166347607615,36.24702838918808,36.16022743505973,42.75314288890242,36.461474674363274,37.95129125252942,49.7459776431953,41.04085024707497,82.48666713249735,50.59103352578355,193.62186093744467,224.56113577632456
2.4796688209979942,46.820564701368546,52.11363397831208,44.26942545989254,632.0856741390669,74.08601127240945,13.650653235162702,16.097886841700056,15.540493449919493,15.14125984079405,40.01810178099548,47.21524963616483,34.92755115453715,4.113583248507541,209.9137006640012,324.3670310388725,599.98098100221,4.4037063241423,493.6584257095654,313.73254140977593,756.9225594429988,384.2087384938834,782.4818824767617,538.9679334803078,576.1295755114829,822.1326100342884,844.5807801259754,1124.0291554662626,1018.1872244191255,1046.7545637474693,1800.0343372333746,1448.0198079576344,805.6676114666366,226.40719310658457,426.8330930115496,835.7018297610124,89.33015536403299,44.53496129962077,29.66236400765311,64.83008634760762,31.29911838918808,30.170647435059728,39.10731288890242,36.17212261259567,46.34250125252942,44.5376376431953,36.121869891850366,152.2204871324973,46.250763525783555,251.78156093744465,172.47783577632455
2.4491718209979942,51.16083951215956,51.028558291056186,44.18261389617182,635.5578741390669,79.14752127240945,14.612753235162703,16.199156841700056,15.706873449919494,15.08338984079405,44.462291780995486,50.97586963616482,35.93322115453715,12.47538324850754,420.3525006640012,469.0092310388725,462.378642037366,2.5236193241422997,666.7352257095654,398.69354140977595,880.508459442999,536.6997384938834,1091.7960824767617,626.3532334803078,750.8306755114829,797.3948100342883,483.69818012597534,703.8108554662625,544.8680244191255,674.0695637474693,974.5134372333745,888.0069079576343,526.4187114666366,209.53709310658456,523.3274930115497,839.5368297610124,38.95876536403302,55.212041299620765,32.78736400765311,57.538416347607615,35.46577838918808,34.07689743505973,39.10731288890242,39.35499261259567,61.38879125252942,57.8478276431953,40.17280024707497,252.33618713249732,66.50539352578356,183.09351938712265,201.70233577632456
2.5131178209979943,48.990704014112744,54.11015829105619,45.311085459892524,628.4976741390669,73.21479127240946,13.231093235162703,16.42340684170005,15.265603449919492,15.10509984079405,41.103671780995484,37.94232963616482,32.94069115453715,2.2785592485075403,418.3421006640012,464.4936310388725,460.14844203736595,2.4952413241422997,664.5455257095654,399.0154414097759,879.6616594429988,533.4323384938834,1093.3250824767617,627.7914334803079,751.7305755114829,849.4935100342883,1106.9424801259754,842.2620554662625,1002.8452244191255,919.4400637474693,1269.3053372333745,1214.2958079576342,834.0582114666366,188.11859310658457,409.1372930115496,201.22852976101242,68.44040536403303,54.95162129962077,34.87069606942071,70.29883634760762,38.33036838918808,37.98314743505973,46.65939288890242,43.40592123808398,49.814721252529424,54.0862576431953,42.48761024707497,97.24360713249733,50.30168352578355,201.43436093744467,189.83893577632455
2.459009820997994,53.200768326856846,53.32890829105619,46.13573889617182,630.2337741390669,79.76101127240945,13.346833235162702,16.647656841700055,15.627293449919494,15.08338984079405,42.50279178099548,55.267779636164825,34.83123115453715,7.101669248507541,408.3208006640012,450.3731310388725,451.771742037366,2.4101003241423,650.4827257095656,390.50424140977594,855.7831594429989,459.5509384938834,949.5456824767617,611.8396334803078,658.890275511483,753.8821100342883,553.1472801259753,1149.9241554662626,791.2608244191255,674.0695637474693,878.1592372333745,715.1282079576343,542.3422114666366,261.44649310658457,419.42619301154957,309.5128297610124,120.05423536403303,55.73287129962077,41.38111400765311,72.12174634760761,40.41370045095568,41.62897743505973,46.91981288890242,63.37119261259567,64.28231125252941,49.167273164435514,45.38113024707497,242.78758713249732,80.10492352578355,298.6565609374447,229.19083577632455
